timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 23:49:09.000,29.527866978573144,21.229273610555975,71.38283604494191,84761.90264236058,87436.22220839637,valorant,gaming_mixed,53.83849852229397,50.92765083991363,50.0,25.304717079754433,0,0,0,0,0,50.0,92.68765617183313,0.39822849685984335
2026-05-09 23:49:19.000,32.51439648263066,21.99549028294532,70.38170901256518,56837.03423849072,73676.10643414265,valorant,gaming_mixed,54.33042715865695,51.18590455310875,50.0,25.304717079754433,0,0,0,0,0,50.0,92.49817650441898,0.40341394072009323
2026-05-09 23:49:29.000,33.597296530748,19.971139006822913,71.05774005924425,141656.19079295726,54205.02597611125,valorant,gaming_mixed,54.68954969661408,50.924221959017814,50.0,25.304717079754433,0,0,0,0,0,50.0,93.79194867951938,0.4056272764264604
2026-05-09 23:49:39.000,29.023385280570697,21.028022187025876,71.33757232994745,76562.82392728858,103814.76751177614,valorant,gaming_mixed,54.1506712286796,51.01901759709999,50.0,25.304717079754433,0,0,0,0,0,50.0,93.66325893983344,0.39029793039834615
2026-05-09 23:49:49.000,30.062536595914807,23.782773841781324,69.80936632993904,35486.674527546005,51408.45920635312,valorant,gaming_mixed,53.944913855914386,51.65279922951476,50.0,25.304717079754433,0,0,0,0,0,50.0,91.60460994820014,0.3820233008386981
2026-05-09 23:49:59.000,21.535448368309932,17.790591172960394,71.31689308396945,144375.14857897372,40236.87446468711,valorant,gaming_mixed,52.43277904207093,50.91902687431417,49.0,25.304717079754433,0,0,0,0,0,51.0,77.54092830955955,0.38184768529462604
2026-05-09 23:50:09.000,26.411116148499623,17.39053059631952,70.40877471389678,161463.74372597432,35609.23067440684,valorant,gaming_mixed,52.13392660861508,50.396938729733854,48.0,25.304717079754433,0,0,0,0,0,52.0,91.79059421963828,0.3888217609220402
2026-05-09 23:50:19.000,27.0776256874601,18.401186275033897,71.26599774672846,1388229.8698692336,77730.57179340534,valorant,gaming_mixed,52.07342433872912,50.05081428624813,47.0,25.304717079754433,0,0,0,0,0,53.0,95.93373286628314,0.4098671768052637
2026-05-09 23:50:29.000,26.049036122306944,15.18131421786142,71.02334157480537,120080.181198301,86440.25190161662,valorant,gaming_mixed,51.97598986091738,49.22585230700798,46.0,25.304717079754433,0,0,0,0,0,54.0,90.77603542948118,0.40315726332803564
2026-05-09 23:50:39.000,30.721298850813106,18.08855637686271,71.54229319573193,193492.2944810646,48798.28601680761,valorant,gaming_mixed,52.636111053713165,49.24476097653977,51.0,25.304717079754433,0,0,0,0,0,49.0,93.20970137672425,0.3895719831846884
2026-05-09 23:50:49.000,31.548240851820736,15.824427062384979,71.17546219044678,4389.629530171951,46618.51071653677,valorant,gaming_mixed,52.79209005020758,48.490163489720715,50.0,25.304717079754433,0,0,0,0,0,50.0,90.8942351668653,0.39439253598006874
2026-05-09 23:50:59.000,28.71893079315417,25.921150746394794,69.71135475413502,241668.68266995167,33642.936538312046,valorant,gaming_mixed,52.73848636811458,50.026018751452526,50.0,25.304717079754433,0,0,0,0,0,50.0,84.10541056175191,0.3808628400391217
2026-05-09 23:51:09.000,31.776393393539166,25.654659528447787,70.50761037642201,39300.30038927711,27437.67832904883,valorant,gaming_mixed,53.10144350126338,51.3547202787305,50.0,25.304717079754433,0,0,0,0,0,50.0,83.08341339573225,0.36908075677597085
2026-05-09 23:51:19.000,28.77941158714459,23.745498906524983,70.96910256467665,135690.19779600188,33216.85619403396,valorant,gaming_mixed,53.071630088992286,51.91015413655934,50.0,25.304717079754433,0,0,0,0,0,50.0,94.14752729900059,0.3675016006946595
2026-05-09 23:51:29.000,36.61260128775364,22.72907186984219,70.80251005694011,258458.2648266889,28025.34775146702,valorant,gaming_mixed,54.19582638189097,52.39247792995782,50.0,25.304717079754433,0,0,0,0,0,50.0,83.9347991370284,0.3891683086431766
2026-05-09 23:51:39.000,32.64165971982084,19.07101083286942,71.33880536487838,166663.48959265102,76518.98896787476,valorant,gaming_mixed,54.66554631160055,51.74983837241692,50.0,25.304717079754433,0,0,0,0,0,50.0,88.87640512749513,0.4081977462976717
2026-05-09 23:51:49.000,27.825037940357873,23.13180656935922,71.39468327783486,0.0,52146.93231980814,valorant,gaming_mixed,54.04891601444313,52.29347215813614,50.0,25.304717079754433,0,0,0,0,0,50.0,88.39735917123356,0.39394578402878294
2026-05-09 23:51:59.000,27.315410402900813,19.364536751542143,71.10422586821484,323354.1928878461,46950.96724886201,valorant,gaming_mixed,53.44132764024429,51.71592458257433,50.0,25.304717079754433,0,0,0,0,0,50.0,88.1486405023935,0.4000578992670218
2026-05-09 23:52:09.000,27.72246111264435,17.236948611545948,70.89286252872277,167411.30456227664,76074.90398915314,valorant,gaming_mixed,53.04921970439266,50.979543775379796,50.0,25.304717079754433,0,0,0,0,0,50.0,88.71511256953838,0.40586654072324907
2026-05-09 23:52:19.000,27.97444721694124,14.916551216773406,69.97683149443976,103398.1833215754,98517.02228059735,valorant,gaming_mixed,52.79602669633063,49.78982538539386,50.0,25.304717079754433,0,0,0,0,0,50.0,85.57088601952032,0.38369286575173545
2026-05-09 23:52:29.000,32.37241246356308,22.56001229547029,70.77225937557259,383260.76510221406,51463.975847829104,valorant,gaming_mixed,53.18585778104045,50.31297680914434,50.0,25.304717079754433,0,0,0,0,0,50.0,90.87017491539704,0.37133559000621363
2026-05-09 23:52:39.000,34.66338471689776,17.04438117565493,71.20818407406948,194190.4816090687,42109.278582690335,valorant,gaming_mixed,53.83643201350345,49.94869477530053,50.0,25.304717079754433,0,0,0,0,0,50.0,89.85143733693192,0.3784897014010093
2026-05-09 23:52:49.000,32.94113161080453,27.75268253030583,70.25477637372475,399702.86147596216,36403.50873092072,valorant,gaming_mixed,54.24227847284284,51.644870755514795,50.0,25.304717079754433,0,0,0,0,0,50.0,78.97977560446343,0.3823348843723511
2026-05-09 23:52:59.000,34.662926482336935,23.120840651403167,71.11563736506079,324560.4499533908,48398.59497303976,valorant,gaming_mixed,54.762799875487346,52.03601862995516,50.0,25.304717079754433,0,0,0,0,0,50.0,90.88330722915131,0.39806531560739516
2026-05-09 23:53:09.000,31.048099363936206,19.33537399993687,71.35419664863366,157373.8813283245,42783.988851680624,valorant,gaming_mixed,54.635366134623474,51.36091434841849,50.0,25.304717079754433,0,0,0,0,0,50.0,91.9746197759946,0.39045590027652877
2026-05-09 23:53:19.000,33.114402682615186,19.360591677656842,70.96343348814793,105223.61362925761,35571.70337724232,valorant,gaming_mixed,54.77182176055192,50.88297925296557,50.0,25.304717079754433,0,0,0,0,0,50.0,93.85609278618631,0.4004434449471567
2026-05-09 23:53:29.000,25.53803443992825,22.609314570024743,69.36811006684381,188036.0714327803,26870.075609254174,valorant,gaming_mixed,53.66281179981841,51.19278432182692,50.0,25.304717079754433,0,0,0,0,0,50.0,85.81184970405133,0.4031612511549561
2026-05-09 23:53:39.000,30.765691948325603,20.438705482359232,70.3609558186441,337062.97272740013,36458.145272330534,valorant,gaming_mixed,53.87286600479517,51.13399104279673,50.0,25.304717079754433,0,0,0,0,0,50.0,97.31152515993045,0.3831112705097104
2026-05-09 23:53:49.000,27.735276111588263,22.855972339945325,71.94309457927804,137118.16610343184,53151.96900436984,valorant,gaming_mixed,53.591309969758996,51.61359993438912,50.0,25.304717079754433,0,0,0,0,0,50.0,92.38835073371433,0.36174492125886476
2026-05-09 23:53:59.000,33.07626556460094,30.290040396483533,70.62673110348581,360700.30396951386,45122.39440618056,valorant,gaming_mixed,54.10515082461992,53.37209705741382,50.0,25.304717079754433,0,0,0,0,0,50.0,77.2766202211438,0.4005905607689375
2026-05-09 23:54:09.000,35.74632214754306,28.325779791881686,70.0079283884355,337426.4152314506,36991.79237834865,valorant,gaming_mixed,54.91142484299217,54.61934364277208,50.0,25.304717079754433,0,0,0,0,0,50.0,79.46479396269488,0.3853879392989543
2026-05-09 23:54:19.000,33.69340109569263,32.516440100589406,71.61762369415514,25087.84044548295,56645.23975879258,valorant,gaming_mixed,55.17069703600466,56.48824544986875,50.0,25.304717079754433,0,0,0,0,0,50.0,78.71825999890838,0.38764252075842975
2026-05-09 23:54:29.000,32.21736534973948,18.693434378712944,71.00667779577184,287655.3861974769,59792.25574980638,valorant,gaming_mixed,55.28136382132302,55.18261252428003,50.0,25.304717079754433,0,0,0,0,0,50.0,85.83700289092924,0.4191172016886644
2026-05-09 23:54:39.000,27.6138201364824,15.40677981512964,71.55247024447887,279445.4277603812,70589.90815350965,valorant,gaming_mixed,54.51489651991731,53.365092382992025,50.0,25.304717079754433,0,0,0,0,0,50.0,74.16012557306281,0.41500120655438805
2026-05-09 23:54:49.000,28.341644521676752,12.674454988480468,71.03847933760969,106716.39623724914,60060.03304228682,valorant,gaming_mixed,54.101165041934905,51.44302431904904,50.0,25.304717079754433,0,0,0,0,0,50.0,76.6420045807461,0.3825256975659784
2026-05-09 23:54:59.000,31.186023198607103,17.509898248476535,71.12927956810609,424533.2082236494,66870.09123131071,valorant,gaming_mixed,54.0923842647313,50.76553334458981,50.0,25.304717079754433,0,0,0,0,0,50.0,93.1372824833717,0.3923808189365316
2026-05-09 23:55:09.000,32.651178849021065,20.89477586574913,71.18150462385726,135738.46608568114,54550.16981777158,valorant,gaming_mixed,54.44108804610201,50.9325769868325,50.0,25.304717079754433,0,0,0,0,0,50.0,94.84252576386602,0.38488075692889867
2026-05-09 23:55:19.000,37.059347578430256,18.60475585499653,71.3487441559605,46897.351536308524,86595.34915777514,valorant,gaming_mixed,55.493358840263184,50.68076865591912,50.0,25.304717079754433,0,0,0,0,0,50.0,86.95920874925442,0.39188770312473964
2026-05-09 23:55:29.000,30.632107673970935,24.467181250709043,72.23871522427804,156226.01923309438,55326.52627569951,valorant,gaming_mixed,55.15786316640178,51.68239527482837,50.0,25.304717079754433,0,0,0,0,0,50.0,86.62877707229342,0.3828694427686035
2026-05-09 23:55:39.000,27.668913447678598,19.885790108222164,71.58550316797958,149847.65831419616,49204.193272425066,valorant,gaming_mixed,54.47859915923442,51.54361206650641,50.0,25.304717079754433,0,0,0,0,0,50.0,91.81952784510678,0.3927967995540672
2026-05-09 23:55:49.000,32.680334065871385,25.29958909303732,70.30983034107723,67499.69061384661,52144.55272190231,valorant,gaming_mixed,54.719626799003436,52.36409174938787,50.0,25.304717079754433,0,0,0,0,0,50.0,89.3849267734953,0.3752517671673157
2026-05-09 23:55:59.000,28.07113629339993,15.090742563752173,71.12333075763945,283179.12167777464,78429.74451225107,valorant,gaming_mixed,54.043142001956085,51.03558386397532,50.0,25.304717079754433,0,0,0,0,0,50.0,79.950073175401,0.39611416044437303
2026-05-09 23:56:09.000,27.766547652835275,21.785318394224728,71.5707403840516,78986.77912673002,67717.09785488105,valorant,gaming_mixed,53.45403783879854,51.3724387809292,50.0,25.304717079754433,0,0,0,0,0,50.0,90.74040919888574,0.3844741433954742
2026-05-09 23:56:19.000,28.48836167778379,11.357319422710626,71.60135040326807,31684.773842856026,79353.64942236138,valorant,gaming_mixed,53.375080034732974,49.393376094353684,50.0,25.304717079754433,0,0,0,0,0,50.0,79.41979509358916,0.3926353739669878
2026-05-09 23:56:29.000,36.96264263980334,21.962960573249447,70.78669750847045,216719.52234233898,52456.509580489466,valorant,gaming_mixed,54.45841543215883,49.859243614466884,50.0,25.304717079754433,0,0,0,0,0,50.0,84.50797082460944,0.39492890517286594
2026-05-09 23:56:39.000,37.85941394748757,25.275388948482277,71.68247222259406,181945.4604644807,121505.37305883219,valorant,gaming_mixed,55.40988731488358,51.06304662899589,50.0,25.304717079754433,0,0,0,0,0,50.0,78.44725102746239,0.40012538319037644
2026-05-09 23:56:49.000,27.38721966907051,28.146240777412586,71.56387119977559,197884.07734134482,55082.74624044672,valorant,gaming_mixed,54.69728920143915,52.74492686079288,50.0,25.304717079754433,0,0,0,0,0,50.0,76.05521654758576,0.38856113016151583
2026-05-09 23:56:59.000,33.7109369950119,24.459705955014986,72.28625871848486,202628.65069875863,49424.61668470585,valorant,gaming_mixed,55.00289496335109,53.34636812007717,50.0,25.304717079754433,0,0,0,0,0,50.0,90.92952978803766,0.3946713831699657
2026-05-09 23:57:09.000,33.549327952607,25.988553242465315,70.72499913187573,72793.44468078023,46590.43776610802,valorant,gaming_mixed,55.29332703616245,54.136992403093025,50.0,25.304717079754433,0,0,0,0,0,50.0,89.18943644172785,0.38302485971037753
2026-05-09 23:57:19.000,24.89473073455067,28.040256502000464,70.84629971179979,241683.73935375828,49991.440728154455,valorant,gaming_mixed,54.18464328758677,55.12692376800378,50.0,25.304717079754433,0,0,0,0,0,50.0,79.01384886513569,0.382382938836874
2026-05-09 23:57:29.000,26.763161959379815,18.713606664916302,70.74694047577003,163562.98759197255,69132.6276731732,valorant,gaming_mixed,53.56677950031068,54.014486319382556,50.0,25.304717079754433,0,0,0,0,0,50.0,82.69698764102685,0.36968467300804664
2026-05-09 23:57:39.000,32.08951602380405,19.639741633710674,70.75488892498062,15690.362283001345,80378.61834066898,valorant,gaming_mixed,53.924485070050466,53.413896468342024,50.0,25.304717079754433,0,0,0,0,0,50.0,90.41704579219683,0.37838766154456055
2026-05-09 23:57:49.000,31.41377705015933,22.572863597813758,70.65498962511819,44766.1669680999,65363.27366526376,valorant,gaming_mixed,54.116744218617555,53.58469705112251,50.0,25.304717079754433,0,0,0,0,0,50.0,96.36940268652424,0.38128783151055745
2026-05-09 23:57:59.000,35.010076158977746,0.23237788706061902,69.61866224716313,350489.09241506254,44164.0575000475,valorant,gaming_mixed,54.90326578036976,49.068881364130824,50.0,25.304717079754433,0,0,0,0,0,50.0,46.97662751256111,0.39266036607848503
2026-05-09 23:58:09.000,28.78661195807815,26.10948535944709,70.98265026313844,69267.38378704089,59805.787978190434,valorant,gaming_mixed,54.52279501382644,50.42615208159419,50.0,25.304717079754433,0,0,0,0,0,50.0,82.62258515993317,0.3937961935361129
2026-05-09 23:58:19.000,34.47956114247648,30.125043921708027,71.48467902984994,184478.67881440735,62400.56793515273,valorant,gaming_mixed,55.02217224735784,52.371756320729546,50.0,25.304717079754433,0,0,0,0,0,50.0,75.55018527333246,0.3970147307522865
2026-05-09 23:58:29.000,31.524507375286085,15.986584213075192,70.85338907724704,205714.3320136483,100834.9548633633,valorant,gaming_mixed,55.158062557747805,51.27471669982287,50.0,25.304717079754433,0,0,0,0,0,50.0,87.67070068703354,0.37918901148253936
2026-05-09 23:58:39.000,25.305594380180693,24.739585242662148,72.06769059176455,0.0,63568.10369527589,valorant,gaming_mixed,54.15556352548552,52.186795666329985,50.0,25.304717079754433,0,0,0,0,0,50.0,80.85422001230597,0.38122078729419057
2026-05-09 23:58:49.000,25.099196731694885,14.809239539665452,71.20668790635793,93837.16619743167,65621.12404020444,valorant,gaming_mixed,53.08724606294324,50.64610074092446,50.0,25.304717079754433,0,0,0,0,0,50.0,73.90987612052193,0.38207325804465114
2026-05-09 23:58:59.000,42.05268498194589,22.837201003367394,71.84551452759207,556995.9504954665,75962.8932320785,valorant,gaming_mixed,55.02952803844688,51.164966400622475,50.0,25.304717079754433,0,0,0,0,0,50.0,75.38852364798345,0.37342157615671906
2026-05-09 23:59:09.000,26.47196033243706,24.09599875022544,71.33071020636498,0.0,50983.95681543271,valorant,gaming_mixed,54.26939696494772,51.71388664899683,50.0,25.304717079754433,0,0,0,0,0,50.0,86.90948678126489,0.3748184168378637
2026-05-09 23:59:19.000,31.662674837931494,25.542862087080444,71.71320365494662,377020.86454317265,49438.07069538414,valorant,gaming_mixed,54.38212603792149,52.797342876374266,50.0,25.304717079754433,0,0,0,0,0,50.0,88.0381469964879,0.3673654177251585
2026-05-09 23:59:29.000,40.95799678559248,23.609322397400803,71.23962077696677,241372.72023278734,86406.0557734034,valorant,gaming_mixed,55.95586008443322,53.13735788290953,50.0,25.304717079754433,0,0,0,0,0,50.0,80.86250946953008,0.37259180710890605
2026-05-09 23:59:39.000,31.61525676696856,26.705852680544563,72.08439231595179,0.0,36741.53664848937,valorant,gaming_mixed,55.7500603277194,53.98584860532668,50.0,25.304717079754433,0,0,0,0,0,50.0,89.4570952086903,0.3847245652185765
2026-05-09 23:59:49.000,23.069328394492782,29.449978341346547,71.2279696750662,87434.9698163319,66423.64021927514,valorant,gaming_mixed,54.12628487829892,55.31262727159653,50.0,25.304717079754433,0,0,0,0,0,50.0,70.49445884309662,0.4015095496428273
2026-05-09 23:59:59.000,33.4643907029773,21.563313073516426,71.5480603540444,687596.3364053498,59942.266674524,valorant,gaming_mixed,54.61904094682658,54.66646232288802,50.0,25.304717079754433,0,0,0,0,0,50.0,88.61078982763829,0.4058385811033698
2026-05-10 00:00:09.000,29.209536050537192,19.11458443702388,71.38316646682503,0.0,79197.3018754649,valorant,gaming_mixed,54.24403784644493,53.67575350816807,50.0,25.304717079754433,0,0,0,0,0,50.0,86.34288084898401,0.3851645084308626
2026-05-10 00:00:19.000,33.847825012956044,16.329943538657265,71.25585727093635,7123212.737055605,68287.20773292982,valorant,gaming_mixed,54.59438515623698,52.40772455003553,50.0,25.304717079754433,0,0,0,0,0,50.0,83.81623732075411,0.3865556839826456
2026-05-10 00:00:29.000,29.625827266195042,23.777609530278536,71.40249115946234,232429.8329468529,98681.85592300909,valorant,gaming_mixed,54.14347213843018,52.888192304681965,50.0,25.304717079754433,0,0,0,0,0,50.0,90.68619227546762,0.39578974768653025
2026-05-10 00:00:40.000,33.56788761111952,29.190513681107234,72.31719312309885,58003.96659575223,38945.04152202068,valorant,gaming_mixed,54.63983997770336,54.287828746111316,50.0,25.304717079754433,0,0,0,0,0,50.0,81.03995719297465,0.3912176578384195
2026-05-10 00:00:50.000,27.09625930221799,25.8780585789082,71.16480152895228,220001.6110810485,58886.48781566184,valorant,gaming_mixed,53.76258835836578,54.72650073267562,50.0,25.304717079754433,0,0,0,0,0,50.0,86.8407639409812,0.3831878540549654
2026-05-10 00:00:59.000,36.487259166802794,19.62699698311446,71.50973244642663,306910.7901484143,76380.17561800739,valorant,gaming_mixed,54.80570802221865,53.66661531675826,50.0,25.304717079754433,0,0,0,0,0,50.0,78.96994920229773,0.3915039317762522
2026-05-10 00:01:09.000,27.81940026379123,18.32836797283154,72.22888947543471,0.0,90508.11905491358,valorant,gaming_mixed,54.22370716977371,52.67638511555723,50.0,25.304717079754433,0,0,0,0,0,50.0,84.27768946354028,0.3772202688860303
2026-05-10 00:01:20.000,33.030952752135214,20.178740963286327,72.17012664047213,356471.1752735627,74071.88280793968,valorant,gaming_mixed,54.63176869834939,52.265155027271696,50.0,25.304717079754433,0,0,0,0,0,50.0,91.80708383138786,0.3720707678251486
2026-05-10 00:01:30.000,31.777396114636943,23.38370691180789,71.50585820885968,196801.55430792522,55085.14509663325,valorant,gaming_mixed,54.7464452586433,52.68477237994741,50.0,25.304717079754433,0,0,0,0,0,50.0,94.65706087030377,0.369499120454964
2026-05-10 00:01:40.000,31.912518836831598,25.977314724674354,70.30830564852133,0.0,38306.49452982128,valorant,gaming_mixed,55.00626915951882,53.47913228248386,50.0,25.304717079754433,0,0,0,0,0,50.0,89.45816196588027,0.36150690333600255
2026-05-10 00:01:50.000,27.576208295713396,24.377459847334446,71.75835140932423,161254.567438,36660.59862738041,valorant,gaming_mixed,54.42805650807579,53.6982122716013,50.0,25.304717079754433,0,0,0,0,0,50.0,92.02707359439529,0.36412109500797457
2026-05-10 00:02:00.000,32.30803735083024,27.928298673138254,70.39026287068847,496975.23214311176,44506.192561334814,valorant,gaming_mixed,54.733569158498284,54.66486189072632,50.0,25.304717079754433,0,0,0,0,0,50.0,87.27837730452485,0.41432626891802843
2026-05-10 00:02:10.000,27.882437173522554,26.646385258386356,72.13496861547063,67609.91344667786,40223.9450852094,valorant,gaming_mixed,54.15124298551888,55.29429099316317,50.0,25.304717079754433,0,0,0,0,0,50.0,87.88244724583741,0.3924377661387538
2026-05-10 00:02:20.000,31.597576905207486,20.89601136462834,71.48473693559663,83775.59813006429,65363.6288171607,valorant,gaming_mixed,54.1191469418437,54.69803844283634,50.0,25.304717079754433,0,0,0,0,0,50.0,93.71651405997994,0.37284967711609907
2026-05-10 00:02:30.000,25.85765906133612,20.32279746409325,71.899837009936,52594.1237676531,70981.22199045774,valorant,gaming_mixed,53.48423365040233,54.08895989991161,50.0,25.304717079754433,0,0,0,0,0,50.0,87.56008165633894,0.36200185767734494
2026-05-10 00:02:40.000,34.01841223031488,23.849914505847636,70.94894443090948,75187.33150509349,69855.80948962893,valorant,gaming_mixed,53.91938307722803,54.24108302042302,50.0,25.304717079754433,0,0,0,0,0,50.0,94.12727452662892,0.35420340424425234
2026-05-10 00:02:50.000,30.994347783984487,16.71197702299105,70.62374626334997,231195.70459025775,84993.1570722559,valorant,gaming_mixed,54.06439157552787,52.765860997917656,50.0,25.304717079754433,0,0,0,0,0,50.0,83.79769479194792,0.364027058263909
2026-05-10 00:03:00.000,35.18434166067932,17.81852093207118,71.63037719207058,417635.16705406754,60399.34683944502,valorant,gaming_mixed,54.63301830392425,52.02343651783393,50.0,25.304717079754433,0,0,0,0,0,50.0,86.88948791519891,0.37785154282807926
2026-05-10 00:03:10.000,31.482066835525526,20.433705084418992,71.38319828002193,157644.20207701295,61342.37927756811,valorant,gaming_mixed,54.689809676805645,51.87637958283768,50.0,25.304717079754433,0,0,0,0,0,50.0,97.96151692122358,0.3732039002757153
2026-05-10 00:03:20.000,31.17728130383032,28.37539659178482,71.15422958692142,324405.073226935,41528.79562635572,valorant,gaming_mixed,54.850736537614324,53.346848178551944,50.0,25.304717079754433,0,0,0,0,0,50.0,83.68604543477055,0.3788455376620671
2026-05-10 00:03:30.000,25.13525565817943,29.325146728874838,71.4423306403664,3921.814893374269,44085.44929011434,valorant,gaming_mixed,53.95945057412697,54.99621110124114,50.0,25.304717079754433,0,0,0,0,0,50.0,74.59351113823452,0.4032370326424936
2026-05-10 00:03:40.000,31.384844036608136,21.33028994561659,72.78371794601614,130131.10239748697,40637.2896991941,valorant,gaming_mixed,54.06103936470953,54.43184177056474,50.0,25.304717079754433,0,0,0,0,0,50.0,93.3404187874104,0.39251346089199385
2026-05-10 00:03:50.000,30.67236975527424,22.788266197455606,71.91726277368453,118751.99133824866,57130.60152342932,valorant,gaming_mixed,54.10366290223256,54.3730541624651,50.0,25.304717079754433,0,0,0,0,0,50.0,98.98588854377337,0.3909032502999243
2026-05-10 00:04:00.000,28.186125175963515,16.498719441069724,72.02474930293165,363212.36174448376,89417.49265386426,valorant,gaming_mixed,53.671078807835954,52.91862441548986,50.0,25.304717079754433,0,0,0,0,0,50.0,81.12986158628154,0.39885807251640615
2026-05-10 00:04:10.000,29.183169788941758,19.892807652670314,71.82196844577669,171801.1610225687,54067.04839950998,valorant,gaming_mixed,53.740920841893185,52.511645119345054,50.0,25.304717079754433,0,0,0,0,0,50.0,95.23178669797964,0.3883343531686114
2026-05-10 00:04:20.000,28.335807896314336,20.956866410359094,72.13973107192611,101114.45449363648,63902.40197848355,valorant,gaming_mixed,53.368270886257925,52.441502945310326,50.0,25.304717079754433,0,0,0,0,0,50.0,95.57207870330011,0.400126968463978
2026-05-10 00:04:30.000,31.749350622560428,29.997514177804764,71.50496416354962,0.0,39617.95519863182,valorant,gaming_mixed,53.6295903554453,54.07383189775056,50.0,25.304717079754433,0,0,0,0,0,50.0,81.0635157837239,0.3937802713387653
2026-05-10 00:04:40.000,33.882602282684076,28.132346506402673,70.37261934616235,331767.54521659017,88353.51134311994,valorant,gaming_mixed,54.236228260928826,54.96805460132854,50.0,25.304717079754433,0,0,0,0,0,50.0,84.99139390938495,0.3884782616108316
2026-05-10 00:04:50.000,36.22018859872493,25.067913169169337,71.405706933497,271325.6609429757,51815.60890777993,valorant,gaming_mixed,55.075477482141366,55.42679871248373,50.0,25.304717079754433,0,0,0,0,0,50.0,87.02006667632268,0.3939943559332613
2026-05-10 00:05:00.000,32.887703141262016,23.548128379642197,71.90586785499825,1100535.5252693617,49790.703694653064,valorant,gaming_mixed,55.29192905516849,55.279270116797136,50.0,25.304717079754433,0,0,0,0,0,50.0,96.36019831286283,0.4232614276800301
2026-05-10 00:05:10.000,25.433072069891438,17.895605243314346,71.01509980244246,94019.22122823916,60372.55241581587,valorant,gaming_mixed,54.25822542154313,54.02142868219866,50.0,25.304717079754433,0,0,0,0,0,50.0,77.08454931776167,0.42534812854445847
2026-05-10 00:05:20.000,31.516775867200792,11.00253330711014,71.41181702475534,59763.55349119586,75801.84844217305,valorant,gaming_mixed,54.32778419913228,51.58948083395378,50.0,25.304717079754433,0,0,0,0,0,50.0,74.98493374165967,0.4219826266312252
2026-05-10 00:05:30.000,33.42508520124815,17.317673518208974,71.15411512849884,4398.192916242055,64353.5872250434,valorant,gaming_mixed,54.78948738432651,50.67413242660278,50.0,25.304717079754433,0,0,0,0,0,50.0,86.22948407454771,0.4217266743156328
2026-05-10 00:05:40.000,29.351725008565197,24.210291291086147,72.25101462592157,90154.5065514676,60370.037155796635,valorant,gaming_mixed,54.560882891920976,51.41911557681001,50.0,25.304717079754433,0,0,0,0,0,50.0,90.26412357387237,0.4195226392882917
2026-05-10 00:05:50.000,28.278677081362716,22.28512343810249,71.87472850770328,43751.21720078835,52124.87196682101,valorant,gaming_mixed,54.15939270274827,51.585137713881515,50.0,25.304717079754433,0,0,0,0,0,50.0,94.32487673755787,0.42001497045873976
2026-05-10 00:06:00.000,32.66459252705604,23.312025262219915,71.82577031032199,272163.0514999546,51588.523935918995,valorant,gaming_mixed,54.57519658881261,52.167238960882344,50.0,25.304717079754433,0,0,0,0,0,50.0,90.02094866934833,0.4357979012902558
2026-05-10 00:06:10.000,25.82089682908802,22.684825610114775,71.7108006565605,70755.94823503897,54327.94084819747,valorant,gaming_mixed,53.86101344430151,52.25472510434548,50.0,25.304717079754433,0,0,0,0,0,50.0,91.98330712025765,0.4297886567797666
2026-05-10 00:06:20.000,28.19080172117899,14.065469264286882,71.38137537372394,236412.15545023585,93393.07994145193,valorant,gaming_mixed,53.60353839125743,50.79630318203187,50.0,25.304717079754433,0,0,0,0,0,50.0,82.84103024642306,0.4107491541723509
2026-05-10 00:06:30.000,30.39837444029673,17.731986083156002,71.39877814126375,0.0,57607.387485576015,valorant,gaming_mixed,53.4749560227482,50.2616168839216,50.0,25.304717079754433,0,0,0,0,0,50.0,93.36731333380499,0.42169070476889714
2026-05-10 00:06:40.000,27.141159506850702,14.250323980369425,70.80740770973385,44636.421669255935,53309.76105220262,valorant,gaming_mixed,53.075345166800126,49.174185238711054,50.0,25.304717079754433,0,0,0,0,0,50.0,85.12957498841381,0.4197755319479805
2026-05-10 00:06:50.000,30.37522627220691,21.765874462717086,70.30677901062472,29797.064525872207,52525.884522794564,valorant,gaming_mixed,53.20605475039873,49.737368367506136,50.0,25.304717079754433,0,0,0,0,0,50.0,93.06107287606316,0.4047084629978856
2026-05-10 00:07:00.000,45.514077223869805,23.811615872735615,71.47504056517252,423990.20959687623,66567.48726011405,valorant,gaming_mixed,55.71631344590142,50.71307072700406,50.0,25.304717079754433,0,0,0,0,0,50.0,65.14038944999385,0.46688334806547444
2026-05-10 00:07:10.000,27.0542384999871,28.5755372902181,71.56199512813608,127022.84491758024,37373.77494644368,valorant,gaming_mixed,54.62188830693769,52.33109774600396,50.0,25.304717079754433,0,0,0,0,0,50.0,72.87547842036368,0.4603623469575743
2026-05-10 00:07:20.000,24.85205365313989,25.07887903902974,72.10463228421268,25675.014031862298,64824.34635518331,valorant,gaming_mixed,53.642483855804954,52.84744278993728,50.0,25.304717079754433,0,0,0,0,0,50.0,85.04250504933943,0.4339146635281793
