timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 19:18:00.507,2.8662095977839375,3.983163276266574,36.25653118916708,1113695.396689298,14068.03283735378,mixed_workload,baseline_idle,29.513808976758234,27.497025483088116,30.0,25.304717079754433,0,0,0,0,0,70.0,90.69557119609985,0.0
2026-05-09 19:18:00.507,2.9174719587420146,5.8220552213428425,36.639836369633784,1163736.0676197642,12055.384228131552,mixed_workload,baseline_idle,29.512410503732326,28.536824443025846,30.0,25.304717079754433,0,0,0,0,0,70.0,89.5880256703636,0.0
2026-05-09 19:18:00.507,1.1795110158429627,2.4778007248085716,36.283372898863206,1159125.5978068793,13969.76689997747,mixed_workload,baseline_idle,29.37520907423148,28.827388411801056,30.0,25.304717079754433,0,0,0,0,0,70.0,95.72234601723946,0.0
2026-05-09 19:18:01.496,4.1546857301355615,5.027581070553822,36.880770577309825,12726.751816219325,755.4571616790466,mixed_workload,baseline_idle,29.442714471040997,29.40313893322762,30.0,25.304717079754433,0,0,0,0,0,70.0,93.56744081763921,0.0
2026-05-09 19:18:01.496,2.4997883033981494,2.9816844676387415,36.668387058658354,12319.052651806905,753.9146008436501,mixed_workload,baseline_idle,29.402260438314762,29.79364304694059,30.0,25.304717079754433,0,0,0,0,0,70.0,95.69041853560793,0.0
2026-05-09 19:18:01.496,3.932857914607306,4.102472367103156,36.375855113177884,13521.7268110387,826.0491500317131,mixed_workload,baseline_idle,29.681274189718494,30.223317528236212,30.0,25.304717079754433,0,0,0,0,0,70.0,92.91311767300648,0.0
2026-05-09 19:18:02.511,2.189361323381807,3.7573809525997257,36.07491394015965,356407.194159969,78.76058129445263,mixed_workload,baseline_idle,29.48072519635486,30.335590505410686,30.0,25.304717079754433,0,0,0,0,0,70.0,96.87178029461893,0.0
2026-05-09 19:18:02.511,0.8236125009220523,3.041988399298771,36.73388709874626,359022.17113629467,84.97341547028296,mixed_workload,baseline_idle,29.215444950772245,30.270464235173502,30.0,25.304717079754433,0,0,0,0,0,70.0,96.695934841802,0.0
2026-05-09 19:18:02.511,1.8838022954188123,3.016898072341725,35.993640600478706,342363.14088550874,75.49967909743575,mixed_workload,baseline_idle,29.036170138433043,30.30620237333472,30.0,25.304717079754433,0,0,0,0,0,70.0,97.8498704949958,0.0
2026-05-09 19:18:03.522,5.465363742063767,4.276414364253754,36.81374052106042,377143.3163144974,491.51830626404546,mixed_workload,baseline_idle,29.59734316608288,30.56584916300851,30.0,25.304717079754433,0,0,0,0,0,70.0,91.79180182676373,0.0
2026-05-09 19:18:03.522,5.712965380474599,4.995539328162682,37.91324245451845,375247.743890436,566.486991124138,mixed_workload,baseline_idle,29.729588887628026,31.026154700082838,30.0,25.304717079754433,0,0,0,0,0,70.0,94.07448741380527,0.0
2026-05-09 19:18:03.522,4.959012102555581,3.870263796811497,37.27508502563101,362445.1229914759,510.4594393199418,mixed_workload,baseline_idle,29.907952875219127,31.163669548412134,30.0,25.304717079754433,0,0,0,0,0,70.0,96.84121164079602,0.0
2026-05-09 19:18:05.541,5.231778890601053,0.07011315873321637,36.75917394344708,317145.600727429,649.7910602552311,mixed_workload,baseline_idle,30.16848682963303,30.49411910408734,30.0,25.304717079754433,0,0,0,0,0,70.0,90.69915601261303,0.0
2026-05-09 19:18:05.541,4.707510770986559,0.5711740662910472,36.357196351129424,334896.4776569309,661.5741911036796,mixed_workload,baseline_idle,30.408905291473083,29.873854402784996,30.0,25.304717079754433,0,0,0,0,0,70.0,91.39316836857603,0.0
2026-05-09 19:18:05.541,3.4433458836002475,0.0,35.43062368649824,297640.1831031335,574.5486761799975,mixed_workload,baseline_idle,30.302036671805194,29.43051481391731,30.0,25.304717079754433,0,0,0,0,0,70.0,94.49791791464423,0.0
2026-05-09 19:18:06.556,7.250121812136944,0.739692508412923,35.93885680204991,155085.34896213995,90.63976801678491,mixed_workload,baseline_idle,30.768446671781614,28.955483298446655,30.0,25.304717079754433,0,0,0,0,0,70.0,90.58558484552925,0.0
2026-05-09 19:18:06.556,8.433793485188186,0.819343097059747,37.24139642805136,184130.72933229647,82.01684494893412,mixed_workload,baseline_idle,31.48843351457847,28.822775564409227,30.0,25.304717079754433,0,0,0,0,0,70.0,91.47305423165716,0.0
2026-05-09 19:18:06.556,8.460484600783026,2.60362629875041,36.205121959937614,156426.08425423678,84.10019048103568,mixed_workload,baseline_idle,32.06043044323133,28.753393714031024,30.0,25.304717079754433,0,0,0,0,0,70.0,93.58621220968935,0.0
2026-05-09 19:18:07.560,1.4720001191775027,0.0,36.150373950917974,101287.20774694288,52.370246297627936,mixed_workload,baseline_idle,31.59518753906843,28.201153142850078,30.0,25.304717079754433,0,0,0,0,0,70.0,89.82516524656151,0.0
2026-05-09 19:18:07.560,1.7734668888428495,0.0,36.41717476215799,103105.26353190221,60.9564771500599,mixed_workload,baseline_idle,31.187554808636506,27.78800592130915,30.0,25.304717079754433,0,0,0,0,0,70.0,91.79220048027148,0.0
2026-05-09 19:18:07.560,4.184918786733851,0.7689658715737455,35.968976870576725,94703.29259768965,57.78340128226758,mixed_workload,baseline_idle,31.040430872435095,27.619479743661802,30.0,25.304717079754433,0,0,0,0,0,70.0,96.84349886151242,0.0
2026-05-09 19:18:08.568,1.7417189491623626,0.8191041689121383,35.88661563272418,226229.82846521234,311.3101989432055,mixed_workload,baseline_idle,30.640959014386492,27.459626334047957,30.0,25.304717079754433,0,0,0,0,0,70.0,94.40674732337553,0.0
2026-05-09 19:18:08.568,1.4774588667083208,0.0,36.47476296360929,196644.2718757263,340.165983457395,mixed_workload,baseline_idle,30.32378907553547,27.173669559721198,30.0,25.304717079754433,0,0,0,0,0,70.0,93.96873286822216,0.0
2026-05-09 19:18:08.568,2.313805869300953,0.0,36.05423527266398,225759.5752037155,300.72559629134946,mixed_workload,baseline_idle,30.20674297957032,26.992464198529266,30.0,25.304717079754433,0,0,0,0,0,70.0,97.01748542842918,0.0
2026-05-09 19:18:09.566,4.520226709474585,0.5411308382180404,36.12949071011055,43114.416286376225,1857.6625421198696,mixed_workload,baseline_idle,30.265994364552498,26.825068700486863,30.0,25.304717079754433,0,0,0,0,0,70.0,97.73353116975417,0.0
2026-05-09 19:18:09.566,3.997603293388903,0.0,36.1094044869265,38836.166275270196,1798.7044438148625,mixed_workload,baseline_idle,30.145222172758704,26.683862636751513,30.0,25.304717079754433,0,0,0,0,0,70.0,97.38021744470856,0.0
2026-05-09 19:18:09.566,3.4494363795944074,0.0,36.76118010691724,38098.89621013376,1870.6707956146818,mixed_workload,baseline_idle,30.08504230455625,26.29217878156149,30.0,25.304717079754433,0,0,0,0,0,70.0,95.48136276607522,0.0
2026-05-09 19:18:10.565,2.325787538275491,0.08959276736843465,36.383937154752324,351145.74742042617,1707.783888262385,mixed_workload,baseline_idle,29.84494252284283,26.10939822150729,30.0,25.304717079754433,0,0,0,0,0,70.0,95.7711965823238,0.0
2026-05-09 19:18:10.565,2.2876629355872913,0.9959386848222581,36.41071401605307,357103.69824608625,1734.0672124272328,mixed_workload,baseline_idle,29.83715447277209,26.04818380940609,30.0,25.304717079754433,0,0,0,0,0,70.0,99.30997537828063,0.0
2026-05-09 19:18:10.565,2.1204903713410577,0.0,36.79847294865444,346009.46582192474,1462.6835182933344,mixed_workload,baseline_idle,29.503459960481866,26.075912499995674,30.0,25.304717079754433,0,0,0,0,0,70.0,96.38576797120191,0.0
2026-05-09 19:18:11.573,6.681632877276062,0.0,36.32898019588353,45046.91956739624,1475.4701668367186,mixed_workload,baseline_idle,30.1711220051782,25.91504031905609,30.0,25.304717079754433,0,0,0,0,0,70.0,91.7146577436408,0.0
2026-05-09 19:18:11.573,4.697511071185556,0.0,36.26087311577141,38745.31193847465,1477.8321272883743,mixed_workload,baseline_idle,30.26750273192768,25.90830765590964,30.0,25.304717079754433,0,0,0,0,0,70.0,98.96886610104069,0.0
2026-05-09 19:18:11.573,5.2867590544047385,0.0,36.63522517778508,43668.560502643566,1433.2224649505265,mixed_workload,baseline_idle,30.27197461735046,25.654586142929702,30.0,25.304717079754433,0,0,0,0,0,70.0,97.41806601597287,0.0
2026-05-09 19:18:12.579,1.4109225318810763,0.0,36.734098921778816,248088.70179707353,803.8044131756657,mixed_workload,baseline_idle,29.899206812836795,25.770389864466985,30.0,25.304717079754433,0,0,0,0,0,70.0,95.11428473949053,0.0
2026-05-09 19:18:12.579,1.714043322813951,0.0,36.326463250245695,291812.06580669363,919.2379392878826,mixed_workload,baseline_idle,29.598157452336988,25.728328191752695,30.0,25.304717079754433,0,0,0,0,0,70.0,96.56888966785903,0.0
2026-05-09 19:18:12.579,1.186446018629645,0.0,36.44030388781026,251624.67310665772,791.2838035931333,mixed_workload,baseline_idle,29.408637960658588,25.891572220536705,30.0,25.304717079754433,0,0,0,0,0,70.0,96.4723647953759,0.0
2026-05-09 19:18:13.576,0.14829166508079794,0.0,36.00910488513333,28222.930848551034,85.99269650776516,mixed_workload,baseline_idle,28.91355772444461,25.824160772395746,30.0,25.304717079754433,0,0,0,0,0,70.0,94.37508315645061,0.0
2026-05-09 19:18:13.576,1.4219907231521336,0.0,35.969658478417735,29007.829784473885,86.36957834049001,mixed_workload,baseline_idle,28.904871702846414,25.61376315130078,30.0,25.304717079754433,0,0,0,0,0,70.0,97.80916357306839,0.0
2026-05-09 19:18:13.576,0.9893813200196051,0.0,36.784573750983405,26494.566404991103,80.18346473117988,mixed_workload,baseline_idle,28.752819690118436,25.477318438051466,30.0,25.304717079754433,0,0,0,0,0,70.0,97.11503274022706,0.0
2026-05-09 19:18:14.584,0.0,1.3225043315231224,36.62247103127231,64367.57173220927,485.71607059228074,mixed_workload,baseline_idle,28.376879434467984,25.6982260474868,30.0,25.304717079754433,0,0,0,0,0,70.0,94.03152134914215,0.0
2026-05-09 19:18:14.584,1.0046410257018974,0.6619475894305167,36.62764921920829,57804.27203158933,426.783001737419,mixed_workload,baseline_idle,28.08769224452523,25.68823236822105,30.0,25.304717079754433,0,0,0,0,0,70.0,97.00819130791498,0.0
2026-05-09 19:18:14.584,3.5249556793816312,0.016129415276003874,36.54042717436276,61128.50133382999,482.9788658238595,mixed_workload,baseline_idle,28.33238381440352,25.748058471784258,30.0,25.304717079754433,0,0,0,0,0,70.0,96.95482326558502,0.0
2026-05-09 19:18:15.581,4.4555638322956455,0.0,36.42310163790748,1034165.004429977,1185.2531939780051,mixed_workload,baseline_idle,28.64864609464832,25.70541555175024,30.0,25.304717079754433,0,0,0,0,0,70.0,96.4109479972118,0.0
2026-05-09 19:18:15.581,5.790563762321174,0.0,36.748205945411385,1045020.8055963208,1074.6262477982598,mixed_workload,baseline_idle,29.199828015957483,25.56337544558541,30.0,25.304717079754433,0,0,0,0,0,70.0,93.0677797252601,0.12952820973399098
2026-05-09 19:18:15.581,4.910982576900875,0.3277464699519495,36.86755438051139,932963.5300401796,1154.407651185583,mixed_workload,baseline_idle,29.574192228479163,25.681889312308705,30.0,25.304717079754433,0,0,0,0,0,70.0,95.07121920755026,0.4103426318292192
2026-05-09 19:18:16.580,2.682558825715159,0.5841690733522902,36.855614002595324,0.0,1076.022142966691,mixed_workload,baseline_idle,29.758757465554307,25.718869417877123,30.0,25.304717079754433,0,0,0,0,0,70.0,97.78454657356437,0.6129202577757914
2026-05-09 19:18:16.580,0.9991030046954248,0.0,36.34961104202701,0.0,1235.2670519697108,mixed_workload,baseline_idle,29.36396221288222,25.749380943164756,30.0,25.304717079754433,0,0,0,0,0,70.0,95.74693222040281,0.7526366657583153
2026-05-09 19:18:16.580,2.4239509541926707,0.03648075561423148,37.09349636495442,0.0,1259.7791564578993,mixed_workload,baseline_idle,29.354829817992023,25.653366026247976,30.0,25.304717079754433,0,0,0,0,0,70.0,98.94852688193023,0.8535482923081358
2026-05-09 19:18:17.582,3.0287142340743456,0.0,36.514230340866156,101219.77690677492,78.84454733004722,mixed_workload,baseline_idle,29.31520805872756,25.668430428062504,30.0,25.304717079754433,0,0,0,0,0,70.0,99.4531383892101,0.9238980253135876
2026-05-09 19:18:17.582,1.723352707766307,0.21171378417059702,36.7161880962829,118151.95027544993,87.98125064593515,mixed_workload,baseline_idle,29.04177755117405,25.628983891084616,35.0,25.304717079754433,0,0,0,0,0,65.0,96.87122955468602,0.9693396842234188
2026-05-09 19:18:17.582,2.859540370616166,0.762149241958686,36.541043945417435,109239.93727104164,84.82881376224688,mixed_workload,baseline_idle,29.016272385047284,25.840798523353637,40.0,25.304717079754433,0,0,0,0,0,60.0,97.62680201604212,1.0
2026-05-09 19:18:18.591,3.066187758574833,0.0,36.523503353742086,218256.10357189804,0.0,mixed_workload,baseline_idle,28.910969165695725,25.583653000821077,45.0,25.304717079754433,0,0,0,0,0,55.0,96.3755125811588,1.0
2026-05-09 19:18:18.591,1.9504473788699173,1.8165269961401054,36.03212400487484,206921.2242908793,0.0,mixed_workload,baseline_idle,28.478151217055082,25.779734577060623,50.0,25.304717079754433,0,0,0,0,0,50.0,93.7110047511981,1.0
2026-05-09 19:18:18.591,1.377231567729005,0.0,36.75067541917241,203460.443614219,0.0,mixed_workload,baseline_idle,28.045669718426335,25.688270701629637,50.0,25.304717079754433,0,0,0,0,0,50.0,94.76054625940267,1.0
2026-05-09 19:18:19.605,3.9158716681017274,0.21744041530326128,37.92264719745382,121021.73249449494,654.6064911099058,mixed_workload,baseline_idle,28.07561003109433,25.60011470920814,50.0,25.304717079754433,0,0,0,0,0,50.0,98.81903694910505,1.0
2026-05-09 19:18:19.605,5.186505541921462,0.0,36.31260246260496,115969.7633745284,607.1922222373727,mixed_workload,baseline_idle,28.332834401669963,25.508800302410744,55.0,25.304717079754433,0,0,0,0,0,45.0,96.51461222626975,1.0
2026-05-09 19:18:19.605,5.427009868789314,0.0,36.53549735771247,117162.83504997505,626.1368076329297,mixed_workload,baseline_idle,28.7583001357712,25.53989274705691,60.0,25.304717079754433,0,0,0,0,0,40.0,95.43441821252597,1.0
2026-05-09 19:18:20.618,2.7074741695420856,0.0,36.27689736782637,0.0,580.0790561690308,mixed_workload,baseline_idle,28.530574920423028,25.450517796215173,65.0,25.304717079754433,0,0,0,0,0,35.0,96.8289983381009,1.0
2026-05-09 19:18:20.618,3.526585341326099,0.10710503000947168,36.25599004921903,0.0,498.41343975440014,mixed_workload,baseline_idle,28.3839713191886,25.476136508785956,70.0,25.304717079754433,0,0,0,0,0,30.0,98.2777768619479,1.0
2026-05-09 19:18:20.618,4.070537036138486,0.8479587434636998,37.27222473905934,0.0,551.1396420616234,mixed_workload,baseline_idle,28.41248390014229,25.519311265630076,75.0,25.304717079754433,0,0,0,0,1,25.0,99.28312662202188,1.0
2026-05-09 19:18:22.617,3.518190714665301,1.3777362362747443,36.16351449113627,127688.41351933464,844.1085286147272,mixed_workload,baseline_idle,28.260151882418178,25.54448583512608,75.0,25.304717079754433,0,0,0,0,1,25.0,98.22493412779885,1.0
2026-05-09 19:18:22.617,4.451880120122489,0.0,36.26295976331682,134842.95245097156,963.4464355457917,mixed_workload,baseline_idle,28.298909622267587,25.567951633140186,75.0,25.304717079754433,0,0,0,0,1,25.0,99.37776462136483,1.0
2026-05-09 19:18:22.617,4.176980832198043,0.8153160721716332,35.70625358813435,125693.040560659,915.2437204844098,mixed_workload,baseline_idle,28.238727525056312,25.854755945443657,75.0,25.304717079754433,0,0,0,0,1,25.0,96.53013590485256,1.0
2026-05-09 19:18:24.612,3.498708567243456,0.0,36.12119413772888,83435.5068001218,0.0,mixed_workload,baseline_idle,28.029927667432812,25.755491436522355,75.0,25.304717079754433,0,0,0,0,1,25.0,96.91935633455199,1.0
2026-05-09 19:18:24.612,6.1835862095380225,0.765955452726233,35.645800053523324,89754.43975605002,0.0,mixed_workload,baseline_idle,28.354336794907677,25.799482401834318,75.0,25.304717079754433,0,0,0,0,1,25.0,96.31599907213172,1.0
2026-05-09 19:18:24.612,3.969023495444285,0.0,36.81590234960596,80415.70715154192,0.0,mixed_workload,baseline_idle,28.26734176509013,25.70134453397769,80.0,25.304717079754433,0,0,0,0,1,20.0,98.14867102325823,1.0
2026-05-09 19:18:26.616,3.3448728124544274,1.0906599360881322,37.89984861091865,87415.50281404491,628.7169399461848,mixed_workload,baseline_idle,28.16653963430678,25.965232575442997,85.0,25.304717079754433,0,0,0,0,1,15.0,96.35309827751342,1.0
2026-05-09 19:18:26.616,2.3679866260510885,2.2106408773932396,36.31666060317474,84582.99104864514,577.0609101784652,mixed_workload,baseline_idle,27.823227900453254,26.327726577190795,90.0,25.304717079754433,0,0,0,0,1,10.0,92.94194264398676,1.0
2026-05-09 19:18:26.616,1.8878506215430322,0.0,35.66662103350488,78301.73321829904,572.4851940518239,mixed_workload,baseline_idle,27.391490028959133,26.14243169111971,95.0,25.304717079754433,0,0,0,0,1,5.0,93.82967242434795,1.0
2026-05-09 19:18:27.620,1.0923031402250671,1.8074565091925914,36.949999832214864,373865.1199768079,1487.843253508688,mixed_workload,baseline_idle,26.919881197223333,26.388481470721146,100.0,25.304717079754433,0,0,0,0,1,0.0,92.82341388662765,1.0
2026-05-09 19:18:27.620,2.7284354897836516,3.451927066755177,36.13653752053492,338118.79017234634,1383.6977492879287,mixed_workload,baseline_idle,27.097964655538913,26.76320446580436,100.0,25.304717079754433,0,0,0,0,1,0.0,94.47193546601206,1.0
2026-05-09 19:18:27.620,1.340616764694391,5.231875134289304,37.14967346527677,363601.7799193379,1397.4174321861933,mixed_workload,baseline_idle,26.577693499942676,27.346395731243756,100.0,25.304717079754433,0,0,0,0,1,0.0,88.96537578964367,1.0
2026-05-09 19:18:28.634,5.4672992358427726,0.5530767870252449,36.358985476105026,67388.33179300682,900.7364065732669,mixed_workload,baseline_idle,27.164542501095315,26.94064874493432,100.0,25.304717079754433,0,0,0,0,1,0.0,90.07404012537926,1.0
2026-05-09 19:33:23.200,5.818844692297571,99.46477886210053,37.729337627711956,805916.8068354322,403.31703058392463,mixed_workload,gpu_heavy,27.541509446832006,46.47641048669955,100.0,25.304717079754433,0,1,1,1,1,0.0,0.0,1.0
2026-05-09 19:33:23.200,7.2096857385188216,99.23511369980461,37.410454519566315,804680.8973288609,364.9978266463047,mixed_workload,gpu_heavy,28.045105788752952,60.51713159146096,100.0,25.304717079754433,0,1,1,1,0,0.0,0.0,1.0
2026-05-09 19:33:23.200,4.748546675626728,99.18093657666377,37.51855406801403,800653.6974194295,365.9937331518835,mixed_workload,gpu_heavy,28.082021319242074,70.64601288878957,100.0,25.304717079754433,0,1,1,1,0,0.0,0.0,1.0
2026-05-09 19:33:24.202,8.029182834784173,97.95428642753332,37.72447150713033,755848.2782637684,110.39186401121896,mixed_workload,gpu_heavy,28.544633165793783,77.63183328791577,100.0,25.304717079754433,0,1,1,1,0,0.0,25.51567754322093,1.0
2026-05-09 19:33:24.202,7.8659745031060035,98.78659973466046,38.1993645026383,647952.7500374485,103.77965066528816,mixed_workload,gpu_heavy,28.78664012986009,82.67741461540679,100.0,25.304717079754433,0,1,1,1,0,0.0,47.12411708442673,1.0
2026-05-09 19:33:24.202,9.514380320356603,97.80110746311493,38.08889648177301,693897.6574264974,95.25105745195232,mixed_workload,gpu_heavy,29.409535487925893,86.19490126567938,100.0,25.304717079754433,1,1,0,0,0,0.0,58.59617991661608,1.0
2026-05-09 19:33:25.205,4.9698638068883625,96.54480258054701,37.12512862965635,67847.60273788366,244.06219689158425,mixed_workload,gpu_heavy,29.086153961257377,88.46698421117094,100.0,25.304717079754433,1,1,0,0,0,0.0,74.04535527839923,1.0
2026-05-09 19:33:25.205,5.02839940162493,98.56895560637393,37.470694016155164,66358.06842878336,244.92198022624657,mixed_workload,gpu_heavy,28.722959979588296,90.49643882490733,100.0,25.304717079754433,1,1,0,0,0,0.0,76.07351404594527,1.0
2026-05-09 19:33:25.205,6.054959753164689,97.19099447508836,37.27573930357139,69287.03305479376,279.2785485964903,mixed_workload,gpu_heavy,28.817695332386293,91.73647963871014,100.0,25.304717079754433,1,1,0,0,0,0.0,86.65223833399196,1.0
2026-05-09 19:33:26.205,4.273651331950655,97.67573815731787,36.6590770155467,72611.93385512284,202.87180310505767,mixed_workload,gpu_heavy,28.303961805468923,92.6492093080085,100.0,25.304717079754433,1,1,0,0,0,0.0,85.73536803784272,1.0
2026-05-09 19:33:26.205,5.379116793449141,97.9777566658574,37.44531474619946,78697.21014735242,190.85790282326113,mixed_workload,gpu_heavy,28.449270180556706,93.36692313108384,100.0,25.304717079754433,1,1,0,0,0,0.0,91.36977801836875,1.0
2026-05-09 19:33:26.205,5.144274989159489,99.28333237935692,38.42237721377955,80296.82264962868,185.38268748891483,mixed_workload,gpu_heavy,28.160388691532575,94.35547680112523,100.0,25.304717079754433,1,1,0,0,0,0.0,87.2256484093447,1.0
2026-05-09 19:33:27.216,3.8610881872948997,96.90348119690515,36.643978303125124,735480.6229253449,913.7720832910624,mixed_workload,gpu_heavy,28.00820311931021,94.39495903264115,100.0,25.304717079754433,1,1,0,0,0,0.0,98.08332196261716,0.9881958167054816
2026-05-09 19:33:27.216,4.848406448962838,94.86731697032715,37.487969103169966,721287.6245128713,1035.897344461114,mixed_workload,gpu_heavy,27.94134622197081,94.13138987287749,100.0,25.304717079754433,1,1,0,0,0,0.0,96.69573942896939,0.9413073292780493
2026-05-09 19:33:27.216,4.554161485082173,96.61634405694733,37.47193092729516,741923.4985560994,1064.4511065324045,mixed_workload,gpu_heavy,27.832015944889932,94.29801594464409,100.0,25.304717079754433,1,1,0,0,0,0.0,97.2404365115252,0.9030968039728754
2026-05-09 19:33:28.222,2.8513176914713236,99.16923122497477,37.74386773588216,111850.57840121725,563.4807793071766,mixed_workload,gpu_heavy,27.606289444945116,94.83820670001867,100.0,25.304717079754433,1,1,0,0,0,0.0,92.34082744680603,0.9607928049316424
2026-05-09 19:33:28.222,3.7366992033272126,97.54870432906662,37.118637521303036,106451.23463440538,590.5435308847311,mixed_workload,gpu_heavy,27.536905543724366,94.86107366848658,100.0,25.304717079754433,1,1,0,0,0,0.0,99.07749130311342,0.994103761058058
2026-05-09 19:33:28.222,5.090441614100524,97.8345234465724,36.88744470460002,112418.4727471108,535.710381359064,mixed_workload,gpu_heavy,27.78002302794879,94.86566422974587,100.0,25.304717079754433,1,1,0,0,0,0.0,97.52291954516284,1.0
2026-05-09 19:33:29.213,6.168634301202695,93.04299143732715,36.91070117160269,171958.8160261856,5215.9381571872045,mixed_workload,gpu_heavy,27.850039994951754,94.05864132750293,100.0,25.304717079754433,1,1,0,0,0,0.0,91.22960130754088,1.0
2026-05-09 19:33:29.213,7.1451667803970125,92.79548925820454,38.26546687916574,148391.23966348273,5064.531650971544,mixed_workload,gpu_heavy,28.272248428562765,93.41466450502543,100.0,25.304717079754433,1,1,0,0,0,0.0,89.3381474391149,1.0
2026-05-09 19:33:29.213,6.8068393230613715,93.02175108765171,37.10865701281907,147145.63839595756,4705.212566607182,mixed_workload,gpu_heavy,28.503138386317442,92.91617540564611,100.0,25.304717079754433,1,1,0,0,0,0.0,92.7062094286601,1.0
2026-05-09 19:33:30.222,5.936994984163223,96.2274463899463,37.250218904173416,648978.4834972576,4215.332372519615,mixed_workload,gpu_heavy,28.576877938542836,93.22590053971025,100.0,25.304717079754433,1,1,0,0,0,0.0,96.16535313710469,1.0
2026-05-09 19:33:30.222,4.369342377750599,100.0,38.55231629930649,649644.3257189353,4519.114853827417,mixed_workload,gpu_heavy,28.267362898663155,94.17678003969708,100.0,25.304717079754433,1,1,0,0,0,0.0,87.39605460133492,1.0
2026-05-09 19:33:30.222,7.410762854312204,99.63640043542793,37.13287217161177,554200.5445584975,3847.175687631567,mixed_workload,gpu_heavy,28.751500467393125,94.64638488979419,100.0,25.304717079754433,1,1,0,0,0,0.0,90.46257581172917,1.0
2026-05-09 19:33:31.227,3.8256480991118162,100.0,37.671199798975465,0.0,569.2316105861911,mixed_workload,gpu_heavy,28.410227144150646,95.06280686022069,100.0,25.304717079754433,1,1,0,0,0,0.0,92.42304706331024,1.0
2026-05-09 19:33:31.227,5.626071970153532,98.21767396922571,38.03190583831275,0.0,614.5400980091007,mixed_workload,gpu_heavy,28.373771787810437,95.13071376701987,100.0,25.304717079754433,1,1,0,0,0,0.0,98.9563773686061,1.0
2026-05-09 19:33:31.227,3.9786233919524885,97.23654939435109,38.00786009348962,0.0,605.0255265742438,mixed_workload,gpu_heavy,27.90272714867964,95.06564833249914,100.0,25.304717079754433,1,0,0,0,0,0.0,94.63889926348472,1.0
2026-05-09 19:33:32.224,3.3744953481042397,98.00721845672517,36.834211821478156,56481.726960156004,523.4533744684956,mixed_workload,gpu_heavy,27.643454825377,94.92411063881954,100.0,25.304717079754433,1,0,0,0,0,0.0,95.99189983017763,1.0
2026-05-09 19:33:32.224,5.2131232504654665,97.72462767024284,37.14332377614925,61788.82546426012,489.6877158447338,mixed_workload,gpu_heavy,27.854533553249922,95.11910659412877,100.0,25.304717079754433,1,0,0,0,0,0.0,95.93925316817852,1.0
2026-05-09 19:33:32.224,4.993884603477924,98.65366398361482,37.65118198812599,52933.438174857176,560.6753041048453,mixed_workload,gpu_heavy,28.03868006542253,95.33770597089206,100.0,25.304717079754433,1,0,0,0,0,0.0,95.972541110641,1.0
2026-05-09 19:33:33.232,7.808665898963983,100.0,38.56450872869165,349895.1987654478,768.6978330049835,mixed_workload,gpu_heavy,28.44907612813777,95.86128474346312,100.0,25.304717079754433,1,0,0,0,0,0.0,90.66025164713704,1.0
2026-05-09 19:33:33.232,8.36115054980632,98.9127058551205,37.2192446706794,298974.9065950235,789.1307818201612,mixed_workload,gpu_heavy,28.991066535595387,96.00134383893635,100.0,25.304717079754433,1,0,0,0,0,0.0,93.17950497069148,1.0
2026-05-09 19:33:33.232,7.3114472197436,98.75929195418728,37.35319350794446,340309.94936595525,763.9302616279091,mixed_workload,gpu_heavy,28.96145201069848,95.97828122252436,100.0,25.304717079754433,1,0,0,0,0,0.0,99.47322858691102,1.0
2026-05-09 19:33:34.243,4.69163237228111,99.52271981951613,37.709787210700505,32753.24488743046,288.59449442324615,mixed_workload,gpu_heavy,28.685262700305458,95.91326552956026,100.0,25.304717079754433,1,0,0,0,0,0.0,96.58794996642882,1.0
2026-05-09 19:33:34.243,4.038375607536181,98.7436713343075,37.80982911367419,33395.43569827135,298.4988026162964,mixed_workload,gpu_heavy,28.39140233364368,96.11890541307406,100.0,25.304717079754433,1,0,0,0,0,0.0,95.00499749824425,1.0
2026-05-09 19:33:34.243,5.60406494930026,98.66001789910321,37.84012700215137,34490.39020537055,310.0169772261263,mixed_workload,gpu_heavy,28.431733821529807,96.17027756770938,100.0,25.304717079754433,1,0,0,0,0,0.0,99.08296357478555,1.0
2026-05-09 19:33:35.241,4.206586668832648,90.03713493867528,37.1768220675826,59306.27839364073,339.8714715245907,mixed_workload,gpu_heavy,28.20544860717047,94.32802578641868,100.0,25.304717079754433,1,0,0,0,0,0.0,79.31463004349965,1.0
2026-05-09 19:33:35.241,6.385156344937853,90.25977785690357,37.3339759315328,59061.42495522572,374.7662214846718,mixed_workload,gpu_heavy,28.389144370242754,92.97187225513495,100.0,25.304717079754433,1,0,0,0,0,0.0,84.60150705643994,1.0
2026-05-09 19:33:35.241,4.584165831680176,90.08396624386309,37.70775059990098,53661.64719628424,349.08658706863224,mixed_workload,gpu_heavy,28.11675208493461,92.16849251051795,100.0,25.304717079754433,1,0,0,0,0,0.0,89.24227970074853,1.0
2026-05-09 19:33:36.236,5.220508564016335,95.83177028727448,38.231155656314144,125992.56011309173,75.54526852207113,mixed_workload,gpu_heavy,28.24969280237326,92.51387881580033,100.0,25.304717079754433,1,0,0,0,0,0.0,95.21672977278975,1.0
