timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 20:09:11.055,99.63816746291566,1.0091119062550553,33.52070450386346,30887532.61085335,963.0860281970414,mixed_workload,cpu_heavy,78.83814990717238,26.370251549781965,100.0,25.304717079754433,0,0,1,1,0,0.0,97.56442320415843,0.8758236005030565
2026-05-09 20:09:12.341,99.5102498170988,4.073009285961657,34.1985583572659,23449365.911348283,446.9868949051456,mixed_workload,cpu_heavy,78.54278905057274,26.910186367045394,100.0,25.304717079754433,0,0,1,1,0,0.0,91.64704326136928,0.8741850982605487
2026-05-09 20:09:13.605,100.0,2.6485658379660353,33.16306361622946,23461479.72939453,10387.648534509588,mixed_workload,cpu_heavy,78.82641964497103,26.945024304360274,100.0,25.304717079754433,0,0,1,1,0,0.0,96.81531468286832,0.8714978029344266
2026-05-09 20:09:14.000,100.0,0.5453724029638971,33.0697352181019,23076726.69857953,9876.988474880913,cpu_stress,cpu_heavy,78.86632371239092,26.697304931375957,100.0,25.304717079754433,0,0,1,1,0,0.0,97.12376559595785,0.8713531728989846
2026-05-09 20:09:14.907,100.0,0.0,32.74988682743332,25453870.184668586,453.92787229100907,mixed_workload,cpu_heavy,78.85267850525001,26.24928431406878,100.0,25.304717079754433,0,0,1,1,0,0.0,95.38334175551913,0.8754198665004245
2026-05-09 20:09:16.172,100.0,0.7251458959695161,33.94828908373817,31673397.17951364,1035.3673720649883,mixed_workload,cpu_heavy,78.63167566573908,26.193933739594165,100.0,25.304717079754433,0,0,1,1,0,0.0,97.23646586014453,0.8761527548107645
2026-05-09 20:09:17.448,100.0,0.7796210207358992,33.65926712072317,29601358.38746292,342.94109095396743,mixed_workload,cpu_heavy,78.68881042069047,25.9996088938474,100.0,25.304717079754433,0,0,1,1,0,0.0,97.48540399301845,0.8799485826266303
2026-05-09 20:09:18.791,100.0,0.9786535809294402,34.12563315250534,31244585.39822384,260.4114436368353,mixed_workload,cpu_heavy,78.75392395625613,25.942401866406637,100.0,25.304717079754433,0,0,1,1,0,0.0,98.77679436993577,0.8785692085645522
2026-05-09 20:09:20.106,98.06303306729458,3.1368686334505633,33.3304378903808,36067290.91670116,716.6447277871466,mixed_workload,cpu_heavy,78.44475837781829,26.451852968445003,100.0,25.304717079754433,0,0,1,1,0,0.0,91.81383319523792,0.8711924800360725
2026-05-09 20:09:21.345,100.0,1.3152366287442812,34.07580209451335,26550657.053287413,878.102323722445,mixed_workload,cpu_heavy,78.43170857322802,26.49843377396788,100.0,25.304717079754433,0,0,1,1,0,0.0,99.40369389886857,0.8707777332117126
2026-05-09 20:09:22.592,99.0179805801697,3.199170468677206,34.00259980897697,32142877.392537065,920.5530177276569,mixed_workload,cpu_heavy,78.26907942576904,26.73775705248803,100.0,25.304717079754433,0,0,1,1,0,0.0,95.98047574020865,0.8703581514676455
2026-05-09 20:09:23.849,98.55770086444059,1.2055405644802868,34.06951751994684,30365007.62699092,10974.582972172266,mixed_workload,cpu_heavy,78.41500771795769,26.69034944918292,100.0,25.304717079754433,0,0,1,1,0,0.0,98.06664104506237,0.8687242660835258
2026-05-09 20:09:25.122,99.94158875614131,0.9630060953412818,33.65836704590474,46157199.22041064,151.95376385216025,mixed_workload,cpu_heavy,78.5451250519315,26.400920583261076,100.0,25.304717079754433,0,0,1,1,0,0.0,95.8045380010434,0.8723884887284455
2026-05-09 20:09:26.395,100.0,1.4826354994557758,34.5946623242767,26810646.565292988,291.5737250390156,mixed_workload,cpu_heavy,78.58488358905193,26.39783823362894,100.0,25.304717079754433,0,0,1,1,0,0.0,99.57159113247442,0.8706421015266227
2026-05-09 20:09:27.000,99.30649383542772,0.39247095904458373,35.025153789489,24750800.144156147,287.2029340300474,cpu_stress,cpu_heavy,78.56616336499674,26.161171409390402,100.0,25.304717079754433,0,0,1,1,0,0.0,97.44612951706276,0.8736645201862916
2026-05-09 20:09:27.688,100.0,0.0,33.444827986851195,29719435.115064383,714.2896053955636,mixed_workload,cpu_heavy,78.64987515372047,25.89992668612182,100.0,25.304717079754433,0,0,1,1,0,0.0,96.55043488007685,0.8747290611500083
2026-05-09 20:09:28.867,98.65782483362909,2.712528867944164,34.46022198979648,28549779.25052053,6666.563203451597,mixed_workload,cpu_heavy,78.36770674449035,26.2241226957117,100.0,25.304717079754433,0,0,1,1,0,0.0,93.93635581179996,0.8728817585878932
2026-05-09 20:09:30.107,99.59305625122744,6.324736965627252,32.66107492432981,39760006.97329441,1063.9098171030705,mixed_workload,cpu_heavy,78.5404904814471,27.094803086614004,100.0,25.304717079754433,0,0,1,1,0,0.0,89.5653587214095,0.8709429317313336
2026-05-09 20:09:31.441,99.415125865067,3.4607420101184636,34.53430497474123,33183634.22323724,198.31598028517223,mixed_workload,cpu_heavy,78.52778725757928,27.20375201383993,100.0,25.304717079754433,0,0,1,1,0,0.0,98.78347848906256,0.8724891816840895
2026-05-09 20:09:32.737,99.95341272966066,2.017809371605892,33.36492269172912,60241543.2935143,538.9406511744714,mixed_workload,cpu_heavy,78.62947456017723,27.036720788510486,100.0,25.304717079754433,0,0,1,1,0,0.0,97.31281472072602,0.8684056759429081
2026-05-09 20:09:34.068,100.0,0.17723014526811154,34.537516326050365,139332673.95250732,1098.585328017522,mixed_workload,cpu_heavy,78.84628183215631,26.63786409453144,100.0,25.304717079754433,0,0,1,1,0,0.0,93.84336034041877,0.8718434115354577
2026-05-09 20:09:35.326,98.99210705037646,2.4478027535929074,35.24348766912287,78385833.9287262,11054.120730892471,mixed_workload,cpu_heavy,78.57227944246252,26.821266282273832,100.0,25.304717079754433,0,0,1,1,0,0.0,95.42595422563818,0.8726143740954183
2026-05-09 20:09:36.623,100.0,0.17752122551705124,35.7921942525253,74366114.30060159,452.74543185155767,mixed_workload,cpu_heavy,78.57989679527805,26.37443711353406,100.0,25.304717079754433,0,0,1,1,0,0.0,95.455534784447,0.8697046056737809
2026-05-09 20:09:37.942,100.0,0.022480296153736364,36.31939684918391,66793329.13207737,165.74829024340883,mixed_workload,cpu_heavy,78.69422837694214,26.0302368213335,100.0,25.304717079754433,0,0,1,1,0,0.0,95.4146812613535,0.871892605537501
2026-05-09 20:09:39.347,98.10805374668809,0.0,34.97134336813649,74703129.7566056,743.0686797893704,mixed_workload,cpu_heavy,78.55065885736508,25.74964028754002,100.0,25.304717079754433,0,0,1,1,0,0.0,95.75833946629466,0.8735239379129305
2026-05-09 20:09:40.000,98.04140855960297,1.1105627402927678,35.72026015524218,81207361.21702212,826.5440490724803,cpu_stress,cpu_heavy,78.28611178831541,25.7815372480638,100.0,25.304717079754433,0,0,1,1,0,0.0,97.03555970426552,0.870695983204217
2026-05-09 20:09:40.618,99.9876807070707,2.497874871059521,35.64331561559197,85033331.69351059,733.5434958082878,mixed_workload,cpu_heavy,78.39290950114342,26.25752173070386,100.0,25.304717079754433,0,0,1,1,0,0.0,94.17217804531927,0.8719169954957195
2026-05-09 20:09:41.869,99.77903268221364,0.0,36.690524341935934,96486196.80139707,102.51049856029773,mixed_workload,cpu_heavy,78.55795015484757,26.161730823839225,100.0,25.304717079754433,0,0,1,1,0,0.0,97.39168439431211,0.8687313489182873
2026-05-09 20:09:43.274,99.89657988642537,3.281230563762572,36.11588050392514,126223850.02630049,0.0,mixed_workload,cpu_heavy,78.85829629717522,26.474941385054766,100.0,25.304717079754433,0,0,1,1,0,0.0,93.86443296456818,0.8730582645537734
2026-05-09 20:09:44.618,99.97201754346978,1.1582226687959571,35.21139144336328,115426581.18210475,995.1278314234089,mixed_workload,cpu_heavy,78.86613866055059,26.26130308166552,100.0,25.304717079754433,0,0,1,1,0,0.0,97.7851933323538,0.8705579736075763
2026-05-09 20:09:45.908,100.0,1.132051367210679,35.6643528104848,113557253.97243923,11248.51883707777,mixed_workload,cpu_heavy,78.79118002515283,26.15686102354698,100.0,25.304717079754433,0,0,1,1,0,0.0,98.20599306483697,0.8717913615167131
2026-05-09 20:09:47.187,100.0,0.0,36.67805211919276,142165114.18414786,474.326156858454,mixed_workload,cpu_heavy,78.70925491302744,25.813071991995226,100.0,25.304717079754433,0,0,1,1,0,0.0,95.74285856322857,0.8746853127626261
2026-05-09 20:09:48.532,98.88889509908245,5.949024134694748,36.25718265838701,156014884.5623351,132.6606696279847,mixed_workload,cpu_heavy,78.57489014672133,26.738865601668113,100.0,25.304717079754433,0,0,1,1,0,0.0,89.39841624021007,0.8768274296230509
2026-05-09 20:09:49.890,98.82802840709921,1.9401456023041486,35.54088326879729,171376757.85658008,478.37091375311246,mixed_workload,cpu_heavy,78.56765864494923,26.63355778225136,100.0,25.304717079754433,0,0,1,1,0,0.0,98.87460678811149,0.8782732943700569
2026-05-09 20:09:51.296,98.90667614211262,0.7825181806723981,36.066464730808455,186447495.40786585,1012.6533946429224,mixed_workload,cpu_heavy,78.77099332502122,26.372847576590257,100.0,25.304717079754433,0,0,1,1,0,0.0,95.35955114266909,0.8776102784239774
2026-05-09 20:09:52.556,100.0,8.55356466849423,36.08244542579593,99901108.41553819,520.924026653115,mixed_workload,cpu_heavy,78.80763774053823,27.65494985272847,100.0,25.304717079754433,0,0,1,1,0,0.0,86.81253308344782,0.8777006362547647
2026-05-09 20:09:53.000,100.0,7.368146555198407,35.9310090364221,86222471.92576577,539.5050308373769,cpu_stress,cpu_heavy,78.99742913133151,28.58246405541571,100.0,25.304717079754433,0,0,1,1,0,0.0,88.82694406519474,0.8784801063201086
2026-05-09 20:09:53.835,99.5686605617605,1.9748910853573585,35.34489392183916,142819341.60430917,272.8339248540254,mixed_workload,cpu_heavy,78.92846042822761,27.92499286442407,100.0,25.304717079754433,0,0,1,1,0,0.0,92.73560105904454,0.8783880179897651
2026-05-09 20:09:55.006,97.49830015584034,0.8971944180330614,35.861189142305015,177845452.6075207,577.0579988142337,mixed_workload,cpu_heavy,78.55962400180363,27.258611423721458,100.0,25.304717079754433,0,0,1,1,0,0.0,89.64782132873407,0.8776283767958839
2026-05-09 20:09:56.205,98.29600713738962,5.765200605885582,36.994599652932685,131399091.15498553,211.1262898692287,mixed_workload,cpu_heavy,78.53888666058563,27.945480601773127,100.0,25.304717079754433,0,0,1,1,0,0.0,92.92393480730337,0.8701550672883136
2026-05-09 20:09:57.618,99.16696327720399,0.8287114061289749,35.90942775646941,114068716.4110929,10795.963687646321,mixed_workload,cpu_heavy,78.51790757338227,27.128171530508958,100.0,25.304717079754433,0,0,1,1,0,0.0,91.61711841532473,0.8712863154753802
2026-05-09 20:09:59.028,99.44227111250478,6.705940278708773,36.048373184769545,77808551.6664371,504.1726200652014,mixed_workload,cpu_heavy,78.43621330417629,28.027568453199432,100.0,25.304717079754433,0,0,1,1,0,0.0,90.18908808103544,0.8674368006797392
2026-05-09 20:10:00.386,99.59161137274528,13.998288983341334,36.27026282342679,88801787.32838123,237.03059618283186,mixed_workload,cpu_heavy,78.61942443642228,30.175744846452314,100.0,25.304717079754433,0,0,1,1,0,0.0,76.68612474501131,0.8661854551205672
2026-05-09 20:10:01.740,100.0,5.186891344599081,37.20907069735606,80576664.14254496,106.1384187610932,mixed_workload,cpu_heavy,78.53210507633113,29.879390571378014,100.0,25.304717079754433,0,0,1,1,0,0.0,96.16326364834556,0.8654089840414297
2026-05-09 20:10:03.101,99.68825366917756,0.025674453657999224,36.10443738570848,79668887.08439067,856.3600030749009,mixed_workload,cpu_heavy,78.68322600931458,28.43778332789679,100.0,25.304717079754433,0,0,1,1,0,0.0,84.07271823535328,0.8696251670103885
2026-05-09 20:10:04.494,100.0,5.7833067459440795,36.746972676791756,90912012.69887929,1200.0262498504069,mixed_workload,cpu_heavy,78.73645305750041,28.74457036743659,100.0,25.304717079754433,0,0,1,1,0,0.0,96.39985912274366,0.872299099939591
2026-05-09 20:10:05.927,99.32398269431863,0.5760695035613909,35.8009099139744,113504263.87668498,39.28812068499625,mixed_workload,cpu_heavy,78.64408792939466,27.711409162057745,100.0,25.304717079754433,0,0,1,1,0,0.0,88.744736665154,0.874596836844062
2026-05-09 20:10:07.000,99.13768204052445,1.6739744952710462,35.970300369748756,113798305.73510909,44.684369299847276,cpu_stress,cpu_heavy,78.54714658656668,27.339599735041524,100.0,25.304717079754433,0,0,1,1,0,0.0,95.31249230155805,0.8740322707819999
2026-05-09 20:10:07.259,100.0,3.4337691222144517,36.106276361555146,95384375.6586815,4394.480833109272,mixed_workload,cpu_heavy,78.62445908420447,27.400239273461526,100.0,25.304717079754433,0,0,1,1,0,0.0,98.62047963942206,0.8764003294153332
2026-05-09 20:10:08.648,98.46435793007387,8.454531871868811,35.71293352907531,78194708.86332804,13689.061878101733,mixed_workload,cpu_heavy,78.4202837971454,28.500428805362606,100.0,25.304717079754433,0,0,1,1,0,0.0,86.95635181039847,0.8739207287101624
2026-05-09 20:10:09.921,100.0,0.05139785431709231,35.99814110969852,107199357.50150691,1475.3017379265414,mixed_workload,cpu_heavy,78.59217057677289,27.58546641677007,100.0,25.304717079754433,0,0,1,1,0,0.0,89.1315083177998,0.8727601190730693
2026-05-09 20:10:11.233,100.0,0.0,36.64402546790664,82207727.47719626,1358.344466643727,mixed_workload,cpu_heavy,78.63071870477091,26.956092006231138,100.0,25.304717079754433,0,0,1,1,0,0.0,93.32077461463041,0.8761418990589166
2026-05-09 20:10:12.593,99.85255751008184,4.837865493356082,35.69981771945406,108814708.00902939,543.6625580683141,mixed_workload,cpu_heavy,78.48523028368905,27.50898363821152,100.0,25.304717079754433,0,0,1,1,0,0.0,93.01619946937751,0.8768430486559171
2026-05-09 20:10:13.977,100.0,2.13542598524553,36.10004451548182,117934963.61384535,215.92345299214546,mixed_workload,cpu_heavy,78.59463027687505,27.3228435515524,100.0,25.304717079754433,0,0,1,1,0,0.0,97.04459920154875,0.8783904585816853
2026-05-09 20:10:15.345,99.37779255470528,1.7180999962398222,36.45436677582797,83122251.22997174,747.1558911960001,mixed_workload,cpu_heavy,78.67619689564653,26.906106585692104,100.0,25.304717079754433,0,0,1,1,0,0.0,95.0169641536823,0.8786186855667176
2026-05-09 20:10:16.657,100.0,0.0,35.68776697559363,103516405.9672396,720.9900773251744,mixed_workload,cpu_heavy,78.53479916021085,26.485097908561908,100.0,25.304717079754433,0,0,1,1,0,0.0,94.3759358743413,0.8771882561676102
2026-05-09 20:10:18.049,99.7745685507719,0.05261207591138063,36.747706896307484,107043610.37388128,23009.262596406646,mixed_workload,cpu_heavy,78.59584977478598,26.182131385997284,100.0,25.304717079754433,0,0,1,1,0,0.0,96.35982862860253,0.8714406355982984
2026-05-09 20:10:19.357,98.72298355502977,2.1346223395934913,36.236441739855664,109689533.82652192,291.5727371600536,mixed_workload,cpu_heavy,78.43656744591436,26.429815215591976,100.0,25.304717079754433,0,0,1,1,0,0.0,95.93033841533696,0.8692232524272694
2026-05-09 20:10:20.000,100.0,3.7166310664731554,36.117438718330355,99384947.12749803,318.98766600934476,cpu_stress,cpu_heavy,78.65291322768867,26.906512180247248,100.0,25.304717079754433,0,0,1,1,0,0.0,93.0695725357042,0.8751649864784241
2026-05-09 20:10:20.688,98.92375479968123,13.366679178718282,35.19592609709989,109044719.11415198,10318.914428912949,mixed_workload,cpu_heavy,78.52789868037881,28.920576449091477,100.0,25.304717079754433,0,0,1,1,0,0.0,78.6092118384591,0.872573036933837
2026-05-09 20:10:22.038,99.2482441521865,1.6244978459567558,36.01319377899327,123869426.60180716,802.2532167481189,mixed_workload,cpu_heavy,78.58956807583566,28.35520826149022,100.0,25.304717079754433,0,0,1,1,0,0.0,93.72962416941895,0.8768032149388344
2026-05-09 20:10:23.505,100.0,0.20336452469571042,36.385796208072655,127145198.25428876,57.217913048158195,mixed_workload,cpu_heavy,78.7342656381313,27.45377939280659,100.0,25.304717079754433,0,0,1,1,0,0.0,89.53873569020726,0.8772076252638854
2026-05-09 20:10:24.896,100.0,0.5743542832792355,37.17267250940123,109461975.73960434,304.4563660968542,mixed_workload,cpu_heavy,78.84137148115255,27.052965772603983,100.0,25.304717079754433,0,0,1,1,0,0.0,94.92080536776146,0.8778293781725757
2026-05-09 20:10:26.280,99.37783229974575,7.846449677829962,36.48394457705581,93297960.79457128,503.1793097817141,mixed_workload,cpu_heavy,78.91366471850284,28.045135081749308,100.0,25.304717079754433,0,0,1,1,0,0.0,89.35537453504381,0.8781428379667022
2026-05-09 20:10:27.621,100.0,0.5280186796945225,36.763108115889175,115487769.96317695,807.979175130053,mixed_workload,cpu_heavy,78.88051392119887,27.45814898224399,100.0,25.304717079754433,0,0,1,1,0,0.0,93.79863103190708,0.8790549754316055
2026-05-09 20:10:28.960,100.0,0.3139651524992144,35.59544771318903,119444002.60559739,6668.370903470271,mixed_workload,cpu_heavy,78.88503181273823,26.80624831984163,100.0,25.304717079754433,0,0,1,1,0,0.0,93.43581446058273,0.8759925432872371
2026-05-09 20:10:30.326,100.0,10.058264387251487,36.03658875217352,82122754.61579366,361.94863200127133,mixed_workload,cpu_heavy,78.92400531600543,28.455338613449026,100.0,25.304717079754433,0,0,1,1,0,0.0,83.11936203125401,0.8721090007283354
2026-05-09 20:10:31.745,100.0,5.13775369227713,36.71037322116443,112050726.5886461,9379.736110682128,mixed_workload,cpu_heavy,78.91940089948825,28.622673815187962,100.0,25.304717079754433,0,0,1,1,0,0.0,98.28060381743882,0.8636699251749045
2026-05-09 20:10:33.203,100.0,0.45192228339364876,35.65613322480004,135243912.3640035,649.5602081691991,mixed_workload,cpu_heavy,78.8814188397942,27.93185827951691,100.0,25.304717079754433,0,0,1,1,0,0.0,92.71202404634889,0.8684547992851802
2026-05-09 20:10:34.000,98.11920157202594,0.0,36.582611314486556,145999758.8944168,657.0625286831533,cpu_stress,cpu_heavy,78.50775336441568,27.137526667307036,100.0,25.304717079754433,0,0,1,1,0,0.0,88.3200291241161,0.8578971607390196
2026-05-09 20:10:34.603,99.68209345137154,4.757503207921967,36.56665893230017,159443256.17787158,526.9781037483657,mixed_workload,cpu_heavy,78.56431577376901,27.66373602714679,100.0,25.304717079754433,0,0,1,1,0,0.0,94.17228230806913,0.8603645902343615
2026-05-09 20:10:36.023,99.13299474367658,1.7073620136715535,36.23736182422491,107253843.7853775,699.1243194905402,mixed_workload,cpu_heavy,78.37184003398696,27.2136534496347,100.0,25.304717079754433,0,0,1,1,0,0.0,93.57441682705854,0.864908868492368
2026-05-09 20:10:37.280,100.0,2.710546768846383,35.935648687432014,121497132.70775875,214.75656138266052,mixed_workload,cpu_heavy,78.30927275602836,27.224530142362827,100.0,25.304717079754433,0,0,1,1,0,0.0,99.26556029313278,0.8661189770483563
2026-05-09 20:10:38.688,99.42855078080326,0.0,35.606852422713786,108666175.49105021,407.19615291826466,mixed_workload,cpu_heavy,78.27044920207149,26.648527473830686,100.0,25.304717079754433,0,0,1,1,0,0.0,93.85173777510985,0.8661194374419946
2026-05-09 20:10:40.113,99.83384215805027,0.0,36.98768964705166,107645594.92217854,910.3530805779486,mixed_workload,cpu_heavy,78.48125835051943,26.208106291411053,100.0,25.304717079754433,0,0,1,1,0,0.0,93.4876966913243,0.8680470211511389
2026-05-09 20:10:41.488,100.0,0.0,36.41593125886202,130043985.69871639,421.0751186260775,mixed_workload,cpu_heavy,78.61495499697955,25.92522352137203,100.0,25.304717079754433,0,0,1,1,0,0.0,95.83420583500853,0.8717199122909969
2026-05-09 20:10:42.848,99.83028020357962,0.0,36.270308062337726,137150159.10408175,9053.030099060596,mixed_workload,cpu_heavy,78.7298418422031,25.798994524453903,100.0,25.304717079754433,0,0,1,1,0,0.0,97.58884157858321,0.86605834234003
2026-05-09 20:10:44.256,100.0,9.895780511037257,35.89357512589888,151010375.2872878,225.6653388377505,mixed_workload,cpu_heavy,78.7016135391,27.62288776680546,100.0,25.304717079754433,0,0,1,1,0,0.0,81.47878454545338,0.8631731570007409
2026-05-09 20:10:45.631,99.76773067007576,0.591252942048272,35.918935814794985,107626498.22478507,719.7704003780667,mixed_workload,cpu_heavy,78.82001647076666,27.131388249866234,100.0,25.304717079754433,0,0,1,1,0,0.0,93.90097551394109,0.8692360251961443
2026-05-09 20:10:47.005,100.0,0.17203113678046833,35.88235863498501,94458883.30489014,466.8521493529625,mixed_workload,cpu_heavy,78.69603643550812,26.71988835570816,100.0,25.304717079754433,0,0,1,1,0,0.0,94.64520070583387,0.8686239818229095
2026-05-09 20:10:48.000,100.0,0.5289355469578989,35.99993784236678,103329595.33002864,434.8757342759958,cpu_stress,cpu_heavy,78.63800595365346,26.570678814828796,100.0,25.304717079754433,0,0,1,1,0,0.0,97.92759977265976,0.8731694940517607
2026-05-09 20:10:48.350,100.0,5.30791384337163,36.16717014423597,121502841.45221998,332.35090247501745,mixed_workload,cpu_heavy,78.80709495294583,27.30678084527414,100.0,25.304717079754433,0,0,1,1,0,0.0,90.94808970262285,0.8766464335658167
2026-05-09 20:10:49.685,100.0,7.755877228247381,35.508764237072455,111647698.92601345,479.3108813546961,mixed_workload,cpu_heavy,78.84215243279586,28.27647521097536,100.0,25.304717079754433,0,0,1,1,0,0.0,89.95248154448757,0.8715000252110556
2026-05-09 20:10:51.071,100.0,3.9799054516242034,35.1667015172565,128779690.93200786,1179.4424582107779,mixed_workload,cpu_heavy,78.91952292908427,28.203286207612134,100.0,25.304717079754433,0,0,1,1,0,0.0,98.49440500348365,0.8708228027612986
2026-05-09 20:10:52.454,100.0,3.415783661128147,35.84214042563674,102768298.94906832,411.5859008160695,mixed_workload,cpu_heavy,78.93093427833588,28.16203702068955,100.0,25.304717079754433,0,0,1,1,0,0.0,99.47339463825799,0.8740568570457151
2026-05-09 20:10:53.867,100.0,0.0,35.02639133133762,128043840.69648467,9465.380795431165,mixed_workload,cpu_heavy,78.85941280838051,27.300368163228647,100.0,25.304717079754433,0,0,1,1,0,0.0,90.66809672583727,0.8701259435258961
2026-05-09 20:10:55.251,98.84913549081443,0.0,35.73816950250318,109194625.20909828,111.45770795424912,mixed_workload,cpu_heavy,78.57203177991492,26.63513858524325,100.0,25.304717079754433,0,0,1,1,0,0.0,90.47389393549014,0.8740166187081664
2026-05-09 20:10:56.628,99.91212325758438,9.764108223683774,35.645405084944116,84038426.21891096,844.1192462258464,mixed_workload,cpu_heavy,78.46116262136347,28.288425087344688,100.0,25.304717079754433,0,0,1,1,0,0.0,82.3584433934711,0.8759802630438819
2026-05-09 20:10:58.018,100.0,0.24535494857241638,36.14587409610083,124627709.32409304,541.301964126231,mixed_workload,cpu_heavy,78.7582493239212,27.644590729280928,100.0,25.304717079754433,0,0,1,1,0,0.0,90.59078939378506,0.8740883362254592
2026-05-09 20:10:59.330,100.0,0.611061200073943,36.79129851774315,85487676.3668361,399.72011024731387,mixed_workload,cpu_heavy,78.62865184669185,27.184123814583916,100.0,25.304717079754433,0,0,1,1,0,0.0,94.09935608073636,0.8734467800474186
2026-05-09 20:11:00.622,100.0,5.160345010197536,34.827704688048215,92332262.04224055,647.912052138775,mixed_workload,cpu_heavy,78.84016074694172,27.6442779327973,100.0,25.304717079754433,0,0,1,1,0,0.0,93.28336981536748,0.8739293637527845
2026-05-09 20:11:02.000,100.0,5.516433313948397,36.9370925151592,110770688.10799263,632.8215744169481,cpu_stress,cpu_heavy,78.86038126319427,27.89169825165451,100.0,25.304717079754433,0,0,1,1,0,0.0,97.32359164890241,0.8702562793392852
2026-05-09 20:11:02.020,100.0,2.6632154402564954,35.683462420440485,135735626.70085207,418.5052017879061,mixed_workload,cpu_heavy,78.89146890862878,27.593630638630316,100.0,25.304717079754433,0,0,1,1,0,0.0,96.70844741541295,0.868685224378074
2026-05-09 20:11:03.460,100.0,2.221330358333949,35.97390434108629,144351018.13786447,903.3275775688242,mixed_workload,cpu_heavy,78.90714189833511,27.240880621592968,100.0,25.304717079754433,0,0,1,1,0,0.0,96.3157699325632,0.8693415714216315
2026-05-09 20:11:04.781,100.0,1.2246293575998046,35.09258392118814,154067080.74295357,10403.393637920279,mixed_workload,cpu_heavy,78.95274877158027,27.046131968940806,100.0,25.304717079754433,0,0,1,1,0,0.0,97.59644474102674,0.8726351365873714
2026-05-09 20:11:06.197,99.64430168442897,5.1766828564772105,36.39843578511316,127045248.45657176,68.84985570098009,mixed_workload,cpu_heavy,78.79962716436185,27.48018011312302,100.0,25.304717079754433,0,0,1,1,0,0.0,94.12830248599363,0.871369693109659
2026-05-09 20:11:07.556,100.0,0.8433448919249784,35.82073626817586,120432139.29185201,627.580282043413,mixed_workload,cpu_heavy,78.60545003641677,27.013078088757293,100.0,25.304717079754433,0,0,1,1,0,0.0,93.38720847689191,0.8717846684183053
2026-05-09 20:11:08.995,97.06940562414722,0.0,35.76926629440585,135915790.28227922,463.1016437490238,mixed_workload,cpu_heavy,78.18349625874522,26.379635065001686,100.0,25.304717079754433,0,0,1,1,0,0.0,89.44603198572847,0.8701053084653639
2026-05-09 20:11:10.362,100.0,8.048903715171583,34.83130744254852,93170430.97565438,957.7583194543193,mixed_workload,cpu_heavy,78.42273996425901,27.643441733980307,100.0,25.304717079754433,0,0,1,1,0,0.0,84.96949625507594,0.8655263182920941
2026-05-09 20:11:11.681,96.35158717478522,7.208160913916495,35.83689840692371,91622452.30143063,385.27230337898965,mixed_workload,cpu_heavy,77.89485803695098,28.37477377301631,100.0,25.304717079754433,0,0,1,1,0,0.0,87.40786033655965,0.8677132615369814
2026-05-09 20:11:13.095,98.27653659259458,0.0,36.222914161908285,79753671.53245309,190.51717917569735,mixed_workload,cpu_heavy,78.01822951171808,27.575451593278512,100.0,25.304717079754433,0,0,1,1,0,0.0,90.77306345495103,0.8691789838095406
2026-05-09 20:11:14.492,100.0,9.695377147860649,35.6818606822584,152622624.98144487,468.650559090601,mixed_workload,cpu_heavy,78.2454434246184,28.940631860910383,100.0,25.304717079754433,0,0,1,1,0,0.0,84.07605819467804,0.8664508780341678
2026-05-09 20:11:15.000,100.0,7.19183728640626,36.387099672822075,155267177.02559704,452.44384870432714,cpu_stress,cpu_heavy,78.30594885241781,29.364180189540672,100.0,25.304717079754433,0,0,1,1,0,0.0,95.15946243570298,0.8705212355682198
2026-05-09 20:11:15.878,98.83757121986007,2.426768922217504,36.46644758594568,141054345.6090567,11089.825256415805,mixed_workload,cpu_heavy,78.30597187209973,28.66590065239415,100.0,25.304717079754433,0,0,1,1,0,0.0,93.0169744317156,0.8723044773652368
2026-05-09 20:11:17.259,99.28789795812106,0.0,35.479452308629575,115721645.04566082,448.9998150999626,mixed_workload,cpu_heavy,78.40235105755694,27.646725906590586,100.0,25.304717079754433,0,0,1,1,0,0.0,88.84446068739226,0.8753587274106355
2026-05-09 20:11:18.608,100.0,5.1297823224618435,36.59755692939869,104434886.32441604,99.37924089597992,mixed_workload,cpu_heavy,78.58599561454984,28.07210577672196,100.0,25.304717079754433,0,0,1,1,0,0.0,93.90975572875725,0.8753513048066301
2026-05-09 20:11:19.996,99.51596986842732,1.088313723671763,36.02264748216254,102235394.29309501,592.4175478046941,mixed_workload,cpu_heavy,78.3029171170015,27.633930256656413,100.0,25.304717079754433,0,0,1,1,0,0.0,92.7874598238611,0.875139721179068
2026-05-09 20:11:21.464,100.0,0.7805411094965004,36.02487262539392,127540298.79290648,1057.2251181500121,mixed_workload,cpu_heavy,78.15865785003705,27.076253886467544,100.0,25.304717079754433,0,0,1,1,0,0.0,92.98064362846677,0.8773467286816643
2026-05-09 20:11:22.903,99.99808014682365,0.0,36.049490611301366,155782644.98452112,349.0749130497782,mixed_workload,cpu_heavy,78.46180125980722,26.54849490806263,100.0,25.304717079754433,0,0,1,1,0,0.0,91.69097611824913,0.8769227473354687
